iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
CHN,Male,IschStroke,combo,1592544.1247454968,5423.028432708874,77814.52553684171,5423.028432708874,15558.323141850415,17521.945476010907,19688.87106712605,22235.29037450638,25228.041767459945,28652.988232193282,32417.540655346238,36383.17951948289,40407.11295813136,44370.7202732109,48189.204079618445,51808.716241356684,55198.68674919405,58344.053540091496,61239.21308138687,63883.93767104694,66280.89880017738,68434.3112564634,70349.27348040696,72031.489057258,73487.1593900097,74722.9223508758,75745.77383677289,76562.95118670748,77181.7831621177,77609.52450862294,77853.1975101449,77919.46140837623,77814.52553684171
CHN,Female,IschStroke,glp1,558911.0801526874,4069.0757144138333,23870.15600180498,4069.0757144138333,11039.135187389853,11679.128605101781,12294.523062697437,12932.27020932897,13592.879880998342,14272.128516420606,14963.389855057467,15659.19064360694,16352.323395657702,17036.432121646823,17706.16362407815,18357.045867015375,18985.2494303789,19587.347296968917,20160.138982178178,20700.56233940588,21205.686467583175,21672.76261321653,22099.304463357315,22483.171368045383,22822.634475029074,23116.413795883767,23363.681950502098,23564.03662890778,23717.448167989496,23824.19102262403,23884.76855914865,23899.839906249894,23870.15600180498
CHN,Female,IschStroke,diet,668485.3916234531,0.0,40475.06982652936,0.0,358.30485979106743,882.9357786916662,1649.9302507412503,2731.9719326712657,4173.151106071484,5966.167323636706,8049.933262982522,10330.541169137927,12709.885550812003,15105.611187701812,17458.102610333124,19728.771300977794,21894.97553904855,23944.791425520438,25872.87210300984,27677.57584643294,29359.150292380946,30918.682100098464,32357.556445738184,33677.23157412454,34879.19021761115,35964.974918548134,36936.24843342218,37794.845403448446,38542.79925495642,39182.340378451394,39715.86924723629,40145.91228334722,40475.06982652936
CHN,Female,IschStroke,combo,1208466.2551958873,4069.0757144138333,63332.306656581466,4069.0757144138333,11383.91250765085,12528.546003520896,13882.780819534324,15563.82041429315,17615.133107161033,20026.12015095126,22731.95891156944,25635.15282096248,28634.10324433958,31642.92601203709,34598.431229565875,37458.462015095865,40196.84855461423,42798.18350108166,45253.68175294262,47558.33137611626,49709.13253190229,51704.12724960444,53541.94895504392,55221.67967314005,56742.86258775194,58105.56849927246,59310.45492388692,60358.78678301931,61252.40909699828,61993.67619560973,62585.35006024677,63030.48384697933,63332.306656581466
IND,Male,IschStroke,glp1,180915.5995906012,1443.2200851096713,8202.81420993508,1443.2200851096713,3848.4950454525533,3999.3859181951557,4152.755564162711,4315.441330695699,4483.469301665202,4654.659982387442,4827.895459311199,5002.610882768873,5178.524785027141,5355.489331621386,5533.400731247035,5712.140331363829,5891.531906609831,6071.308306781866,6251.084586301411,6430.336720557127,6608.385929154581,6784.388970622327,6957.334825473023,7126.048092786863,7289.199261414411,7445.32181080681,7592.835860540916,7730.0778300585225,7855.335302583873,7966.886026617372,8063.039755835081,8142.181445514201,8202.81420993508
IND,Male,IschStroke,diet,185492.36240452455,0.0,11896.946627007506,0.0,101.72523843005183,250.62254990724614,469.28686695563374,778.0861101952032,1187.482650591759,1691.6250318686361,2268.8498035873054,2889.443765249918,3525.018493995536,4154.22478850442,4763.921212572837,5347.674493652303,5903.537253771967,6432.121201367525,6935.2442997444305,7415.090940339956,7873.736296334711,8312.900756455027,8733.839760763454,9137.30971013679,9523.575484658533,9892.440689471725,10243.290816803754,10575.144465698104,10886.71026307228,11176.448234939016,11442.634720369359,11683.429878079565,11896.946627007506
IND,Male,IschStroke,combo,363119.25740892044,1443.2200851096713,19909.933751125413,1443.2200851096713,3947.8093522083363,4244.077079619048,4611.148139642843,5075.809340371343,5644.4113800034975,6309.182829042315,7047.941473490559,7831.1293800106505,8630.692434773955,9425.534643394465,10202.602421563934,10955.38633464917,11681.72068390646,12381.871135750145,13057.184067883587,13709.24063032365,14339.372051667538,14948.406320094364,15536.554326539743,16103.377747540944,16647.80500424333,17168.17666371487,17662.310309592576,18127.57952637592,18561.003847142856,18959.34735335782,19319.22373058059,19637.205365200876,19909.933751125413
IND,Female,IschStroke,glp1,163340.81770179316,1590.6493410314142,7173.459015845205,1590.6493410314142,4215.096355010464,4064.4028469767945,4068.393789996975,4129.409954503062,4220.998243607988,4330.300091564655,4450.855608385988,4579.056097843277,4712.702521776082,4850.356253118545,4991.018660620495,5133.955642074172,5278.5860408229055,5424.400591115234,5570.897869931883,5717.532169920742,5863.671649443568,6008.566472850507,6151.327129238052,6290.91319304629,6426.13264765928,6555.651608436718,6678.013900794031,6791.669518328388,6895.010556205409,6986.412836405449,7064.281157046906,7127.0959381926805,7173.459015845205
IND,Female,IschStroke,diet,218535.5787989561,0.0,13273.3859947233,0.0,190.77113521107822,424.8966695070267,753.0373988085194,1201.550985863607,1777.2955408896087,2460.7048412857694,3211.480599700357,3983.801749887003,4740.434768284205,5458.540393493604,6128.282144271361,6748.591097077297,7323.131211524596,7857.498754012922,8357.597595428408,8828.823592067813,9275.722038050473,9701.891859752475,10110.005125762022,10501.873099766031,10878.526468871452,11240.296787258121,11586.895671301463,11917.492351893568,12230.791435561376,12525.112592504942,12798.473159431363,13048.67373676633,13273.3859947233
IND,Female,IschStroke,combo,378698.780460989,1590.6493410314142,20277.002248176956,1590.6493410314142,4401.346132694976,4479.9875023935165,4805.62643278559,5306.585031979135,5963.310746115516,6744.004373808682,7602.852522094327,8491.318108778505,9370.547529520642,10216.492007825116,11018.296717858233,11774.011842691747,12486.533661479829,13160.770523368614,13801.974194941518,14414.877198283852,15003.306687710574,15570.052648025448,16116.861201087886,16644.485282026813,17152.760623670067,17640.6938749532,18106.55872627831,18547.999557855597,18962.14297343057,19345.717104864074,19695.177589316852,20006.83807594143,20277.002248176956
BRA,Male,IschStroke,glp1,104544.4427988528,834.3803950573565,4572.953289184894,834.3803950573565,2186.0413515222244,2291.320739043571,2392.995337480643,2498.683342517448,2607.6705733419876,2719.001478167491,2831.7020628304163,2944.841229552767,3057.572470545587,3169.1573147675663,3278.972829651211,3386.5069250230226,3491.3453291062688,3593.153578818885,3691.6566489679753,3786.618172208313,3877.8206592459464,3965.047721674149,4048.068999729803,4126.628269574838,4200.435020941775,4269.159637295961,4332.4321670294885,4389.844542009741,4440.955979374834,4485.3011960773,4522.400976256453,4551.77456185488,4572.953289184894
BRA,Male,IschStroke,diet,34717.92147566725,0.0,2194.308884296028,0.0,16.156850144208875,40.785924969379266,77.58210118602437,130.17745218806522,200.9066259929532,289.6635186503627,393.70701277667104,508.5942380692504,629.5314999433904,752.3653947293787,873.9793912771929,992.2691797329244,1105.9383021235262,1214.267463983735,1316.921054872757,1413.8041329275438,1504.963317691043,1590.5204508394818,1670.6290372329386,1745.4460265667876,1815.113856214506,1879.749448964576,1939.43806692402,1994.2306965285534,2044.144111795962,2089.1630375813693,2129.2439854771364,2164.3204119874863,2194.308884296028
BRA,Male,IschStroke,combo,137045.55614968063,834.3803950573565,6640.027435468408,834.3803950573565,2200.9397373796164,2328.8663456655777,2464.4461265469654,2618.670549455892,2793.01957409655,2986.494787622447,3195.65164568794,3415.506522843585,3640.814018068704,3867.002821924063,4090.553875001926,4308.980190018505,4520.631967122252,4724.4706671508175,4919.873237415872,5106.481070794929,5284.089508817131,5452.568972800138,5611.809461205165,5761.682186035716,5902.014053848965,6032.572135110677,6153.056212297612,6263.098064546415,6362.266453334567,6450.076915303958,6526.005514465665,6589.5057045932335,6640.027435468408
BRA,Female,IschStroke,glp1,94472.06314307073,800.3623897230937,4332.515161911084,800.3623897230937,2061.1830140418315,2104.7572306183793,2158.1000798847526,2224.5503207487345,2300.928021965825,2384.8423523888923,2474.503745962109,2568.504704757106,2665.6833951070876,2765.045107960461,2865.7199292177247,2966.9411512365186,3068.03413106261,3168.409174573673,3267.5547613915696,3365.0292835431537,3460.450690141741,3553.4841959581972,3643.828657583377,3731.202441803791,3815.3296745279513,3895.9277145304804,3972.6965813224524,4045.3109085282777,4113.414814439064,4176.619895877069,4234.506372032309,4286.627240231406,4332.515161911084
BRA,Female,IschStroke,diet,33892.61663432407,0.0,2186.7655718932365,0.0,17.904307118122233,43.82172458949208,81.60894860038388,134.9116397802718,205.8906682792949,294.0880333810637,396.3479959651813,507.93135805674683,623.9981033848599,740.6123601971703,855.0605057503853,965.7201163791251,1071.7676588514878,1172.89414845399,1269.089084554973,1360.4962015520068,1447.3250110418667,1529.8000131264707,1608.1331894380128,1682.5099290209473,1753.0822389852983,1819.9656905622833,1883.238226241112,1942.9399626237864,1999.0736876799638,2051.606032718657,2100.469409701167,2145.5648163967126,2186.7655718932365
BRA,Female,IschStroke,combo,126293.282382133,800.3623897230937,6397.13449440962,800.3623897230937,2077.6927466675916,2145.1342210189323,2233.3747230009467,2349.1420066665232,2491.2971444103896,2657.0875188076316,2841.869129299812,3039.89709824077,3245.5478642930902,3454.1706817917584,3662.348880875419,3867.7682754576963,4068.9444135605954,4264.957692953714,4455.249068956808,4639.478850094463,4817.434035018072,4988.968163956721,5153.961299283961,5312.291996492604,5463.816515393773,5608.352832779434,5745.668433573155,5875.471629736407,5997.406502033962,6111.051640652469,6215.922788823955,6311.479344159627,6397.13449440962
CAN,Male,IschStroke,glp1,12917.925712229711,108.62040353953307,521.4286284747832,108.62040353953307,282.6452757910629,295.9725511117549,309.11414479408904,322.9633970761779,337.32567712466516,351.98089465864905,366.7168641659591,381.3379707442191,395.66905227912775,409.5563953163619,422.86740015455507,435.4899659654857,447.3320735639154,458.32161471041945,468.40628376656696,477.553277693778,485.74858561018027,492.99573518534,499.3139607309731,504.7358434376338,509.3045369578467,513.070729091979,516.0895051939533,518.4172757530287,520.1089145648784,521.2152296532076,521.7808604577822,521.8426646618045,521.4286284747832
CAN,Male,IschStroke,diet,2565.2839833673906,0.0,156.3129430997742,0.0,1.2241696240298552,3.099388289086164,5.90977704886518,9.939128157006053,15.370920588803529,22.195405725704404,30.192858207777135,39.008049756743276,48.258681150555276,57.61445992136032,66.8277991281766,75.73064720143066,84.21745636056039,92.22682644883844,99.72680103906896,106.70460544599155,113.16001855953618,119.1012617720844,124.54245692102722,129.5019791396935,134.0012747622768,138.0638959974931,141.7146266175605,144.97864968347494,147.8807526547189,150.44458777352884,152.692014168264,154.6425481239603,156.3129430997742
CAN,Male,IschStroke,combo,15307.939383329438,108.62040353953307,667.5768064723061,108.62040353953307,283.77611899933345,298.83023284631963,314.5642030921308,332.1344278404222,351.51775120191905,372.4879536419321,394.632914953444,417.43114132166465,440.3552165069259,462.94582428348986,484.8401455042813,505.7687871830949,525.5400157178037,544.0228718409135,561.133601999798,576.8259229758005,591.0841903404489,603.9183302715846,615.3596370306332,625.4568698772428,634.2723674101308,641.8781005603823,648.3517127645409,653.7726635549752,658.2186169769466,661.7622131758008,664.4683410949074,666.392000350731,667.5768064723061
CAN,Female,IschStroke,glp1,16437.293056235972,157.79508377430193,682.468545149055,157.79508377430193,390.89440911129077,386.79957340316014,391.96055915684883,402.6795907959922,416.6196399915516,432.56541565720363,449.77874621881165,467.74151288790017,486.0520481788262,504.3803146005721,522.4470912125871,540.0140159962302,556.8790279407622,572.8745432596788,587.8668151316961,601.7554856132174,614.4727064302951,625.9814874082476,636.2731516672393,645.3639401925866,653.2909188485846,660.1074050656098,665.8781581163676,670.6745754596195,674.5701167038296,677.6361435726303,679.9383244897126,681.5337102015637,682.468545149055
CAN,Female,IschStroke,diet,4104.438506284989,0.0,244.71326388249508,0.0,2.716223595270094,6.36487495026995,11.520195061285449,18.67355009909261,28.08946485929846,39.67032184274831,52.961879661996136,67.3142603351389,82.08203919351763,96.75150647325609,110.97378306536484,124.54081723503077,137.34404296360844,149.33721499979583,160.50992522073284,170.8711384597791,180.43998612890027,189.24112569657518,197.3026601690708,204.65530466875134,211.3320184899021,217.36768373784253,222.79864248522063,227.66204254621334,231.995018503756,235.83377161610224,239.21262467130146,242.16312567267232,244.71326388249508
CAN,Female,IschStroke,combo,20292.12701986204,157.79508377430193,913.3380376656278,157.79508377430193,393.40355730820556,392.68008825098514,402.61862755865604,419.97721942846147,442.668944344965,469.3953431723339,499.00415462032925,530.3787833989336,562.5190024336371,594.61475361466,626.0575969573583,656.4099795318616,685.363300165116,712.702060047046,738.2787565546987,761.9980866583282,783.8073893470955,803.6905496615891,821.6634081153206,837.7695058121371,852.0755895891762,864.6666988986635,875.6408968042142,885.1038354337634,893.163397972141,899.9246620438953,905.4854024748674,909.9323082236697,913.3380376656278
TUR,Male,IschStroke,glp1,40338.267267755145,385.8994614213716,1725.938010577207,385.8994614213716,1031.232911477653,958.626042288588,970.2636037712036,992.5284833334645,1024.4955388055605,1060.9074837617954,1099.787602550754,1139.7700996474268,1180.028133095082,1220.0296968077892,1259.4435212407334,1298.0668160340792,1335.7766423241264,1372.4943345850006,1408.1598003350991,1442.7131031686586,1476.0816911769325,1508.172060124998,1538.864948120503,1568.013363930826,1595.442904207317,1620.9539307153318,1644.3252645168905,1665.3191123148717,1683.6869733173844,1699.1762872251093,1711.5375814243707,1720.5318654550138,1725.938010577207
TUR,Male,IschStroke,diet,8737.746298024462,0.0,508.77086241368306,0.0,9.834393869517953,19.424694696865117,33.11470712388109,51.6326042071305,75.3113623337631,103.2831767840944,133.88087312019343,165.24721510582822,195.89893139534252,224.93096489887103,251.94383700000617,276.87264342425624,299.83250754392793,321.0141764946711,340.62428843619637,358.85537996886706,375.87299393314606,391.8116905149036,406.77530430891056,420.8390254759797,434.0521435293231,446.4409509946745,458.01162549489163,468.75305198369824,478.6396004152266,487.6338848087471,495.6895212318341,502.75388651603134,508.77086241368306
TUR,Male,IschStroke,combo,48558.3684970609,385.8994614213716,2207.6541355102163,385.8994614213716,1040.1338838258162,976.4550839065669,1000.7137367603464,1040.1241323024788,1094.056507122219,1156.498903966174,1223.9523909763993,1293.3333552494987,1362.4225970944426,1429.8226773480928,1494.8056657987545,1557.0871404587306,1616.635323475537,1673.5380283990999,1727.9203919147294,1779.8975193882507,1829.5488523757158,1876.9054517726,1921.944931363938,1964.5910517154553,2004.716315417645,2042.1466416537041,2076.667590123583,2108.0318013819087,2135.9674076556657,2160.1871932177346,2180.398274966912,2196.312050497316,2207.6541355102163
